BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
887.1000000001332,1160.691648909039,0.249001,-494.68520081173165,0.16646400000000003,-2150.1618669099344,0.08294400000000002
887.2000000001332,1160.8321669232496,0.249001,-494.73129931316373,0.16646400000000003,-2150.3945819479713,0.08294400000000002
887.3000000001332,1160.972684809054,0.249001,-494.7773979430266,0.16646400000000003,-2150.6272971144567,0.08294400000000002
887.4000000001332,1161.1132025664806,0.249001,-494.82349670128235,0.16646400000000003,-2150.8600124093527,0.08294400000000002
887.5000000001332,1161.2537201955906,0.249001,-494.8695955878817,0.16646400000000003,-2151.092727832609,0.08294400000000002
887.6000000001333,1161.3942376964178,0.249001,-494.91569460278424,0.16646400000000003,-2151.3254433841867,0.08294400000000002
887.7000000001333,1161.5347550690117,0.249001,-494.9617937459428,0.16646400000000003,-2151.5581590640377,0.08294400000000002
887.8000000001333,1161.6752723134168,0.249001,-495.0078930173131,0.16646400000000003,-2151.790874872117,0.08294400000000002
887.9000000001333,1161.8157894296746,0.249001,-495.05399241685245,0.16646400000000003,-2152.0235908083814,0.08294400000000002
888.0000000001334,1161.95630641783,0.249001,-495.10009194451584,0.16646400000000003,-2152.2563068727904,0.08294400000000002
888.1000000001334,1162.0968232779287,0.249001,-495.14619160025893,0.16646400000000003,-2152.489023065295,0.08294400000000002
888.2000000001334,1162.2373400100137,0.249001,-495.19229138403705,0.16646400000000003,-2152.7217393858514,0.08294400000000002
888.3000000001334,1162.3778566141282,0.249001,-495.2383912958086,0.16646400000000003,-2152.9544558344187,0.08294400000000002
888.4000000001334,1162.5183730903204,0.249001,-495.28449133552317,0.16646400000000003,-2153.1871724109474,0.08294400000000002
888.5000000001335,1162.6588894386296,0.249001,-495.3305915031435,0.16646400000000003,-2153.4198891153987,0.08294400000000002
888.6000000001335,1162.7994056591042,0.249001,-495.37669179862235,0.16646400000000003,-2153.6526059477255,0.08294400000000002
888.7000000001335,1162.9399217517876,0.249001,-495.4227922219113,0.16646400000000003,-2153.8853229078804,0.08294400000000002
888.8000000001335,1163.0804377167196,0.249001,-495.46889277297475,0.16646400000000003,-2154.118039995827,0.08294400000000002
888.9000000001336,1163.2209535539496,0.249001,-495.51499345176296,0.16646400000000003,-2154.3507572115154,0.08294400000000002
889.0000000001336,1163.3614692635201,0.249001,-495.5610942582317,0.16646400000000003,-2154.583474554901,0.08294400000000002
889.1000000001336,1163.501984845474,0.249001,-495.607195192341,0.16646400000000003,-2154.8161920259454,0.08294400000000002
889.2000000001336,1163.6425002998567,0.249001,-495.65329625404263,0.16646400000000003,-2155.0489096245983,0.08294400000000002
889.3000000001337,1163.7830156267114,0.249001,-495.6993974432936,0.16646400000000003,-2155.281627350819,0.08294400000000002
889.4000000001337,1163.9235308260827,0.249001,-495.7454987600514,0.16646400000000003,-2155.5143452045622,0.08294400000000002
889.5000000001337,1164.0640458980147,0.249001,-495.79160020426957,0.16646400000000003,-2155.7470631857846,0.08294400000000002
889.6000000001337,1164.20456084255,0.249001,-495.83770177590577,0.16646400000000003,-2155.9797812944435,0.08294400000000002
889.7000000001337,1164.3450756597335,0.249001,-495.8838034749166,0.16646400000000003,-2156.212499530492,0.08294400000000002
889.8000000001338,1164.4855903496123,0.249001,-495.92990530125473,0.16646400000000003,-2156.445217893885,0.08294400000000002
889.9000000001338,1164.6261049122231,0.249001,-495.976007254882,0.16646400000000003,-2156.6779363845853,0.08294400000000002
890.0000000001338,1164.766619347618,0.249001,-496.02210933574736,0.16646400000000003,-2156.9106550025417,0.08294400000000002
890.1000000001338,1164.9071336558327,0.249001,-496.0682115438143,0.16646400000000003,-2157.1433737477155,0.08294400000000002
890.2000000001339,1165.0476478369187,0.249001,-496.11431387903315,0.16646400000000003,-2157.3760926200584,0.08294400000000002
890.3000000001339,1165.1881618909156,0.249001,-496.1604163413642,0.16646400000000003,-2157.6088116195333,0.08294400000000002
890.4000000001339,1165.328675817866,0.249001,-496.2065189307616,0.16646400000000003,-2157.8415307460873,0.08294400000000002
890.5000000001339,1165.4691896178156,0.249001,-496.25262164718004,0.16646400000000003,-2158.074249999683,0.08294400000000002
890.600000000134,1165.6097032908087,0.249001,-496.2987244905786,0.16646400000000003,-2158.306969380276,0.08294400000000002
890.700000000134,1165.7502168368896,0.249001,-496.3448274609125,0.16646400000000003,-2158.539688887819,0.08294400000000002
890.800000000134,1165.8907302561029,0.249001,-496.3909305581367,0.16646400000000003,-2158.7724085222703,0.08294400000000002
890.900000000134,1166.0312435484875,0.249001,-496.4370337822087,0.16646400000000003,-2159.0051282835884,0.08294400000000002
891.000000000134,1166.17175671409,0.249001,-496.48313713308505,0.16646400000000003,-2159.237848171726,0.08294400000000002
891.1000000001341,1166.312269752953,0.249001,-496.52924061072133,0.16646400000000003,-2159.4705681866435,0.08294400000000002
891.2000000001341,1166.4527826651238,0.249001,-496.5753442150766,0.16646400000000003,-2159.7032883282945,0.08294400000000002
891.3000000001341,1166.5932954506434,0.249001,-496.6214479461024,0.16646400000000003,-2159.936008596634,0.08294400000000002
891.4000000001341,1166.7338081095554,0.249001,-496.6675518037582,0.16646400000000003,-2160.1687289916204,0.08294400000000002
891.5000000001342,1166.8743206419044,0.249001,-496.71365578799873,0.16646400000000003,-2160.401449513209,0.08294400000000002
891.6000000001342,1167.0148330477305,0.249001,-496.75975989878293,0.16646400000000003,-2160.6341701613583,0.08294400000000002
891.7000000001342,1167.1553453270817,0.249001,-496.80586413606477,0.16646400000000003,-2160.8668909360235,0.08294400000000002
891.8000000001342,1167.295857480001,0.249001,-496.85196849980116,0.16646400000000003,-2161.0996118371586,0.08294400000000002
891.9000000001342,1167.4363695065276,0.249001,-496.8980729899504,0.16646400000000003,-2161.3323328647243,0.08294400000000002
892.0000000001343,1167.5768814067105,0.249001,-496.94417760646536,0.16646400000000003,-2161.5650540186734,0.08294400000000002
892.1000000001343,1167.71739318059,0.249001,-496.9902823493055,0.16646400000000003,-2161.797775298965,0.08294400000000002
892.2000000001343,1167.8579048282086,0.249001,-497.0363872184298,0.16646400000000003,-2162.030496705557,0.08294400000000002
892.3000000001343,1167.9984163496138,0.249001,-497.08249221378696,0.16646400000000003,-2162.2632182383995,0.08294400000000002
892.4000000001344,1168.1389277448448,0.249001,-497.1285973353423,0.16646400000000003,-2162.4959398974574,0.08294400000000002
892.5000000001344,1168.279439013948,0.249001,-497.17470258304695,0.16646400000000003,-2162.7286616826805,0.08294400000000002
892.6000000001344,1168.4199501569683,0.249001,-497.22080795685883,0.16646400000000003,-2162.961383594029,0.08294400000000002
892.7000000001344,1168.560461173941,0.249001,-497.26691345673476,0.16646400000000003,-2163.194105631459,0.08294400000000002
892.8000000001344,1168.700972064919,0.249001,-497.31301908263003,0.16646400000000003,-2163.426827794924,0.08294400000000002
892.9000000001345,1168.8414828299397,0.249001,-497.3591248345035,0.16646400000000003,-2163.659550084385,0.08294400000000002
893.0000000001345,1168.9819934690463,0.249001,-497.4052307123128,0.16646400000000003,-2163.892272499799,0.08294400000000002
893.1000000001345,1169.1225039822862,0.249001,-497.4513367160116,0.16646400000000003,-2164.1249950411193,0.08294400000000002
893.2000000001345,1169.2630143697002,0.249001,-497.4974428455573,0.16646400000000003,-2164.3577177083057,0.08294400000000002
893.3000000001346,1169.4035246313329,0.249001,-497.54354910090615,0.16646400000000003,-2164.59044050131,0.08294400000000002
893.4000000001346,1169.5440347672247,0.249001,-497.58965548201854,0.16646400000000003,-2164.823163420095,0.08294400000000002
893.5000000001346,1169.6845447774208,0.249001,-497.6357619888471,0.16646400000000003,-2165.0558864646123,0.08294400000000002
893.6000000001346,1169.8250546619633,0.249001,-497.6818686213511,0.16646400000000003,-2165.2886096348248,0.08294400000000002
893.7000000001347,1169.9655644208974,0.249001,-497.72797537948657,0.16646400000000003,-2165.5213329306835,0.08294400000000002
893.8000000001347,1170.1060740542675,0.25,-497.77408226320904,0.16646400000000003,-2165.754056352147,0.08294400000000002
893.9000000001347,1170.2465835621088,0.25,-497.820189272477,0.16646400000000003,-2165.986779899173,0.08294400000000002
894.0000000001347,1170.387092944471,0.25,-497.86629640724743,0.16646400000000003,-2166.2195035717186,0.08294400000000002
894.1000000001347,1170.5276022013986,0.25,-497.91240366747536,0.16646400000000003,-2166.4522273697394,0.08294400000000002
894.2000000001348,1170.66811133293,0.25,-497.95851105312136,0.16646400000000003,-2166.684951293195,0.08294400000000002
894.3000000001348,1170.8086203391113,0.25,-498.00461856413847,0.16646400000000003,-2166.917675342038,0.08294400000000002
894.4000000001348,1170.9491292199841,0.25,-498.0507262004859,0.16646400000000003,-2167.150399516228,0.08294400000000002
894.5000000001348,1171.0896379755923,0.25,-498.0968339621196,0.16646400000000003,-2167.383123815723,0.08294400000000002
894.6000000001349,1171.230146605977,0.25,-498.142941848998,0.16646400000000003,-2167.615848240478,0.08294400000000002
894.7000000001349,1171.3706551111873,0.25,-498.1890498610777,0.16646400000000003,-2167.848572790451,0.08294400000000002
894.8000000001349,1171.5111634912532,0.25,-498.23515799831443,0.16646400000000003,-2168.081297465599,0.08294400000000002
894.9000000001349,1171.6516717462314,0.25,-498.2812662606649,0.16646400000000003,-2168.3140222658767,0.08294400000000002
895.000000000135,1171.7921798761572,0.25,-498.32737464808906,0.16646400000000003,-2168.546747191247,0.08294400000000002
895.100000000135,1171.9326878810762,0.25,-498.3734831605416,0.16646400000000003,-2168.779472241661,0.08294400000000002
895.200000000135,1172.073195761032,0.25,-498.41959179797936,0.16646400000000003,-2169.012197417077,0.08294400000000002
895.300000000135,1172.213703516064,0.25,-498.4657005603625,0.16646400000000003,-2169.2449227174557,0.08294400000000002
895.400000000135,1172.3542111462184,0.25,-498.51180944764417,0.16646400000000003,-2169.4776481427516,0.08294400000000002
895.5000000001351,1172.4947186515355,0.25,-498.55791845978547,0.16646400000000003,-2169.7103736929216,0.08294400000000002
895.6000000001351,1172.6352260320573,0.25,-498.60402759674105,0.16646400000000003,-2169.9430993679234,0.08294400000000002
895.7000000001351,1172.7757332878332,0.25,-498.65013685846736,0.16646400000000003,-2170.1758251677156,0.08294400000000002
895.8000000001351,1172.9162404189,0.25,-498.69624624492485,0.16646400000000003,-2170.4085510922514,0.08294400000000002
895.9000000001352,1173.056747425303,0.25,-498.74235575606815,0.16646400000000003,-2170.6412771414925,0.08294400000000002
896.0000000001352,1173.1972543070792,0.25,-498.78846539185565,0.16646400000000003,-2170.8740033153945,0.08294400000000002
896.1000000001352,1173.3377610642788,0.25,-498.83457515224393,0.16646400000000003,-2171.1067296139136,0.08294400000000002
896.2000000001352,1173.4782676969417,0.25,-498.8806850371906,0.16646400000000003,-2171.339456037008,0.08294400000000002
896.3000000001352,1173.618774205108,0.25,-498.9267950466533,0.16646400000000003,-2171.5721825846367,0.08294400000000002
896.4000000001353,1173.7592805888244,0.25,-498.97290518058946,0.16646400000000003,-2171.8049092567544,0.08294400000000002
896.5000000001353,1173.8997868481324,0.25,-499.01901543895644,0.16646400000000003,-2172.0376360533182,0.08294400000000002
896.6000000001353,1174.0402929830748,0.25,-499.06512582171115,0.16646400000000003,-2172.270362974289,0.08294400000000002
896.7000000001353,1174.1807989936879,0.25,-499.11123632881163,0.16646400000000003,-2172.5030900196216,0.08294400000000002
896.8000000001354,1174.321304880024,0.25,-499.1573469602132,0.16646400000000003,-2172.735817189274,0.08294400000000002
896.9000000001354,1174.4618106421217,0.25,-499.2034577158778,0.16646400000000003,-2172.968544483204,0.08294400000000002
897.0000000001354,1174.6023162800193,0.25,-499.2495685957588,0.16646400000000003,-2173.2012719013674,0.08294400000000002
897.1000000001354,1174.7428217937663,0.25,-499.29567959981387,0.16646400000000003,-2173.4339994437228,0.08294400000000002
897.2000000001354,1174.883327183401,0.25,-499.34179072800305,0.16646400000000003,-2173.6667271102287,0.08294400000000002
897.3000000001355,1175.023832448966,0.25,-499.38790198028346,0.16646400000000003,-2173.8994549008416,0.08294400000000002
897.4000000001355,1175.164337590506,0.25,-499.4340133566102,0.16646400000000003,-2174.1321828155196,0.08294400000000002
897.5000000001355,1175.3048426080618,0.25,-499.4801248569422,0.16646400000000003,-2174.364910854219,0.08294400000000002
897.6000000001355,1175.4453475016758,0.25,-499.5262364812379,0.16646400000000003,-2174.597639016897,0.08294400000000002
897.7000000001356,1175.5858522713902,0.25,-499.57234822945475,0.16646400000000003,-2174.8303673035157,0.08294400000000002
897.8000000001356,1175.7263569172478,0.25,-499.61846010154954,0.16646400000000003,-2175.0630957140283,0.08294400000000002
897.9000000001356,1175.8668614392914,0.25,-499.6645720974817,0.16646400000000003,-2175.2958242483937,0.08294400000000002
898.0000000001356,1176.0073658375618,0.25,-499.71068421720474,0.16646400000000003,-2175.5285529065686,0.08294400000000002
898.1000000001357,1176.1478701121055,0.25,-499.7567964606809,0.16646400000000003,-2175.761281688512,0.08294400000000002
898.2000000001357,1176.2883742629565,0.25,-499.8029088278648,0.16646400000000003,-2175.9940105941814,0.08294400000000002
898.3000000001357,1176.428878290165,0.25,-499.84902131871615,0.16646400000000003,-2176.2267396235334,0.08294400000000002
898.4000000001357,1176.5693821937707,0.25,-499.8951339331917,0.16646400000000003,-2176.4594687765275,0.08294400000000002
898.5000000001357,1176.7098859738144,0.25,-499.9412466712497,0.16646400000000003,-2176.69219805312,0.08294400000000002
898.6000000001358,1176.8503896303432,0.25,-499.9873595328471,0.16646400000000003,-2176.9249274532694,0.08294400000000002
898.7000000001358,1176.990893163389,0.25,-500.0334725179433,0.16646400000000003,-2177.157656976934,0.08294400000000002
898.8000000001358,1177.1313965730046,0.25,-500.0795856264946,0.16646400000000003,-2177.39038662407,0.08294400000000002
898.9000000001358,1177.2718998592268,0.25,-500.12569885845915,0.16646400000000003,-2177.6231163946377,0.08294400000000002
899.0000000001359,1177.4124030221005,0.25,-500.171812213796,0.16646400000000003,-2177.855846288592,0.08294400000000002
899.1000000001359,1177.552906061665,0.25,-500.21792569246065,0.16646400000000003,-2178.088576305892,0.08294400000000002
899.2000000001359,1177.6934089779638,0.25,-500.26403929441346,0.16646400000000003,-2178.3213064464967,0.08294400000000002
899.3000000001359,1177.8339117710398,0.25,-500.31015301961156,0.16646400000000003,-2178.5540367103645,0.08294400000000002
899.400000000136,1177.9744144409328,0.25,-500.3562668680121,0.16646400000000003,-2178.7867670974497,0.08294400000000002
